iso3_country,original_inventory_sector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
AIA,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0382989,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:28.592487
AIA,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,996.745674,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:28.592487
AIA,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,999.8447473,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:28.592487
AIA,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,1001.9818377599998,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:28.592487
AIA,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.00764794,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:28.592487
ALA,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,95.956936,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.761014
ALB,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,4696.032158,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.761014
ALB,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,10062.038544,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.761014
ALB,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,7.58203,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.761014
ALB,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,81.689841,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.655145
ALB,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,3738.411823,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.655145
ALB,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,8307.567084,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.655145
ALB,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,5.475835,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.655145
ALB,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,134.672898,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:15.079618
ALB,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,472592.3787240002,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:15.079618
ALB,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,479358.8750030002,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:15.079618
ALB,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,486889.2529320002,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:15.079618
ALB,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,11.304359,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:15.079618
ALB,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,185.569099,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:08.504777
ALB,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,587469.7032760002,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:08.504777
ALB,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,597149.6034080002,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:08.504777
ALB,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,607524.5523280002,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:08.504777
ALB,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,16.920624,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:08.504777
ALB,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,139.770708,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.79855
ALB,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,175262.13745799987,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.79855
ALB,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,181881.05087199988,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.79855
ALB,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,189698.00171399987,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.79855
ALB,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,10.208806,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.79855
ALB,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,135.454547,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:54.70704
ALB,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,269655.612834,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:54.70704
ALB,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,276546.856095,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:54.70704
ALB,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,284120.618214,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:54.70704
ALB,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,11.692513,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:54.70704
ALB,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,189.324523,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:47.837494
ALB,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,389707.62471400015,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:47.837494
ALB,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,397964.97662800015,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:47.837494
ALB,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,408555.9941980002,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:47.837494
ALB,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,11.155718,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:47.837494
ALB,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,188.804287,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:28.592487
ALB,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,398325.070944,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:28.592487
ALB,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,406553.6291950001,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:28.592487
ALB,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,417115.567236,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:28.592487
ALB,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,11.102031,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:28.592487
AND,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:56.725209
ARE,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,80611748.460773,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:56.725209
ARE,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,80682462.740608,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:56.725209
ARE,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,80682195.894269,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:56.725209
ARE,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,266.846339,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.761014
ARE,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:50.454242
ARE,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,82955889.26460801,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:50.454242
ARE,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,83030046.97908801,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:50.454242
ARE,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,83029767.138656,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:50.454242
ARE,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,279.84043199999996,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.958245
ARE,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:43.891278
ARE,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,70299955.60628599,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:43.891278
ARE,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,70372024.98270099,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:43.891278
ARE,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,70371753.02278998,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:43.891278
ARE,other-manufacturing,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,271.959911,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:15.079618
ARE,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:35.249203
ARE,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,52772202.065946,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:35.249203
ARE,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,52833360.456911,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:35.249203
ARE,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,52833129.67053,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:35.249203
ARE,other-manufacturing,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,230.786381,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:08.504777
ARE,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:25.41542
ARE,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,65495094.09133,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:25.41542
ARE,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,65561000.73189,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:25.41542
ARE,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,65560752.027586,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:25.41542
ARE,other-manufacturing,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,248.704304,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:01.79855
ARE,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:15.650292
ARE,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,67938884.278234,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:15.650292
ARE,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,68012635.702399,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:15.650292
ARE,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,68012357.39513801,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:15.650292
ARE,other-manufacturing,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,278.307261,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:54.70704
ARE,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:04.711132
ARE,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,82379403.121051,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:04.711132
ARE,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,82460798.557136,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:04.711132
ARE,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,82460491.404547,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:04.711132
ARE,other-manufacturing,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,307.152589,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:47.837494
ARE,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:27:57.434173
ARE,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,82243649.98425099,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:27:57.434173
ARE,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,82326020.41284099,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:27:57.434173
ARE,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,82325709.58103499,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:27:57.434173
ARE,other-manufacturing,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,310.831806,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:28.592487
ARG,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:56.725209
ARG,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,15326514.476441,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:56.725209
ARG,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,15468344.683096,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:56.725209
ARG,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,15467809.474769,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:56.725209
ARG,other-manufacturing,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,535.2083269999999,tonnes,,2023-10-06 14:56:33.428328,2023-10-20 20:58:06.897015
ARG,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:50.454242
ARG,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,14044607.472289,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:50.454242
ARG,other-manufacturing,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,14185566.116204,tonnes,,2023-10-06 14:56:33.428328,2023-11-14 22:28:50.454242
