iso3_country,original_inventory_sector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
ALA,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:09.055082,
ALA,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:09.055112,
ALA,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:09.055122,
ALA,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:09.055102,
ALA,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:09.275481,
ALA,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:09.275469,
ALA,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:09.275499,
ALA,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:09.275508,
ALA,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:09.275489,
ALA,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:09.484614,
ALA,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:09.484578,
ALA,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:09.484645,
ALA,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:09.484665,
ALA,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:09.484629,
ALB,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.684861,
ALB,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,253056.0,tonnes,annual,2023-10-12 17:27:07.684845,
ALB,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,253056.0,tonnes,annual,2023-10-12 17:27:07.68488,
ALB,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,253056.0,tonnes,annual,2023-10-12 17:27:07.684888,
ALB,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.684871,
ALB,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.928457,
ALB,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,83945.0,tonnes,annual,2023-10-12 17:27:07.928424,
ALB,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,83945.0,tonnes,annual,2023-10-12 17:27:07.928493,
ALB,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,83945.0,tonnes,annual,2023-10-12 17:27:07.928506,
ALB,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.928476,
ALB,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.181312,
ALB,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,83061.0,tonnes,annual,2023-10-12 17:27:08.18129,
ALB,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,83061.0,tonnes,annual,2023-10-12 17:27:08.181342,
ALB,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,83061.0,tonnes,annual,2023-10-12 17:27:08.181356,
ALB,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.181328,
ALB,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.420286,
ALB,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,82179.0,tonnes,annual,2023-10-12 17:27:08.420272,
ALB,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,82179.0,tonnes,annual,2023-10-12 17:27:08.420303,
ALB,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,82179.0,tonnes,annual,2023-10-12 17:27:08.420311,
ALB,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.420295,
ALB,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.617838,
ALB,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,81696.0,tonnes,annual,2023-10-12 17:27:08.617825,
ALB,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,81696.0,tonnes,annual,2023-10-12 17:27:08.617854,
ALB,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,81696.0,tonnes,annual,2023-10-12 17:27:08.617862,
ALB,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.617846,
ALB,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.84407,
ALB,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,81696.0,tonnes,annual,2023-10-12 17:27:08.84404,
ALB,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,81696.0,tonnes,annual,2023-10-12 17:27:08.84409,
ALB,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,81696.0,tonnes,annual,2023-10-12 17:27:08.844099,
ALB,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.84408,
ALB,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:09.055714,
ALB,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,81696.0,tonnes,annual,2023-10-12 17:27:09.0557,
ALB,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,81696.0,tonnes,annual,2023-10-12 17:27:09.055731,
ALB,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,81696.0,tonnes,annual,2023-10-12 17:27:09.05574,
ALB,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:09.055723,
ALB,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:09.276059,
ALB,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,81696.0,tonnes,annual,2023-10-12 17:27:09.276046,
ALB,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,81696.0,tonnes,annual,2023-10-12 17:27:09.276089,
ALB,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,81696.0,tonnes,annual,2023-10-12 17:27:09.276097,
ALB,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:09.27608,
ALB,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:09.485491,
ALB,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,20424.0,tonnes,annual,2023-10-12 17:27:09.48547,
ALB,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,20424.0,tonnes,annual,2023-10-12 17:27:09.485522,
ALB,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,20424.0,tonnes,annual,2023-10-12 17:27:09.485534,
ALB,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:09.48551,
AND,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.685656,
AND,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.685643,
AND,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.685676,
AND,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.685686,
AND,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.685665,
AND,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.929465,
AND,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.929436,
AND,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.929492,
AND,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.929507,
AND,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.929478,
AND,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.18226,
AND,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.182242,
AND,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.182291,
AND,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.182307,
AND,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.182275,
AND,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.42113,
AND,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.421118,
AND,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.421147,
AND,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.421156,
AND,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.421138,
AND,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.61841,
AND,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.618399,
AND,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.618431,
AND,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.61845,
AND,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.618418,
AND,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.844873,
AND,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.844859,
AND,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.844892,
AND,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.844902,
AND,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.844882,
AND,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:09.05633,
AND,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:09.056318,
AND,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:09.056349,
AND,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:09.056359,
AND,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:09.056339,
AND,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:09.276642,
AND,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:09.276631,
AND,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:09.27666,
AND,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:09.276669,
AND,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:09.276651,
AND,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:09.486359,
AND,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:09.486342,
AND,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:09.486389,
AND,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:09.486404,
AND,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:09.486374,
ARE,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.686414,
ARE,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1053984.0,tonnes,annual,2023-10-12 17:27:07.686399,
ARE,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,1053984.0,tonnes,annual,2023-10-12 17:27:07.686432,
ARE,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,1053984.0,tonnes,annual,2023-10-12 17:27:07.686442,
ARE,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.686423,
ARE,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.930369,
ARE,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1090144.0,tonnes,annual,2023-10-12 17:27:07.930345,
ARE,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,1090144.0,tonnes,annual,2023-10-12 17:27:07.930398,
ARE,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,1090144.0,tonnes,annual,2023-10-12 17:27:07.930411,
ARE,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.930384,
ARE,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.183317,
ARE,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1111026.0,tonnes,annual,2023-10-12 17:27:08.183295,
ARE,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,1111026.0,tonnes,annual,2023-10-12 17:27:08.183348,
ARE,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,1111026.0,tonnes,annual,2023-10-12 17:27:08.183362,
ARE,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.183332,
ARE,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.421719,
ARE,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1048676.0,tonnes,annual,2023-10-12 17:27:08.421707,
ARE,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,1048676.0,tonnes,annual,2023-10-12 17:27:08.421739,
ARE,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,1048676.0,tonnes,annual,2023-10-12 17:27:08.421749,
ARE,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.421728,
ARE,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.619074,
ARE,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,1064641.0,tonnes,annual,2023-10-12 17:27:08.619057,
ARE,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,1064641.0,tonnes,annual,2023-10-12 17:27:08.61909,
ARE,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,1064641.0,tonnes,annual,2023-10-12 17:27:08.619098,
ARE,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.619082,
ARE,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.845538,
ARE,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,868898.0,tonnes,annual,2023-10-12 17:27:08.845524,
ARE,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,868898.0,tonnes,annual,2023-10-12 17:27:08.845556,
ARE,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,868898.0,tonnes,annual,2023-10-12 17:27:08.845564,
ARE,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.845547,
ARE,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:09.056962,
ARE,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,959566.0,tonnes,annual,2023-10-12 17:27:09.056948,
ARE,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,959566.0,tonnes,annual,2023-10-12 17:27:09.056981,
ARE,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,959566.0,tonnes,annual,2023-10-12 17:27:09.056989,
ARE,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:09.056972,
ARE,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:09.277307,
ARE,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1029216.0,tonnes,annual,2023-10-12 17:27:09.277294,
ARE,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,1029216.0,tonnes,annual,2023-10-12 17:27:09.277325,
ARE,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,1029216.0,tonnes,annual,2023-10-12 17:27:09.277332,
ARE,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:09.277316,
ARE,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:09.487284,
ARE,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,264685.0,tonnes,annual,2023-10-12 17:27:09.487264,
ARE,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,264685.0,tonnes,annual,2023-10-12 17:27:09.48731,
ARE,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,264685.0,tonnes,annual,2023-10-12 17:27:09.487321,
ARE,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:09.487299,
ARG,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.687073,
ARG,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,5022232.0,tonnes,annual,2023-10-12 17:27:07.687058,
ARG,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,5022232.0,tonnes,annual,2023-10-12 17:27:07.687091,
ARG,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,5022232.0,tonnes,annual,2023-10-12 17:27:07.6871,
ARG,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.687082,
ARG,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.931273,
ARG,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,4062867.0,tonnes,annual,2023-10-12 17:27:07.931253,
ARG,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,4062867.0,tonnes,annual,2023-10-12 17:27:07.9313,
ARG,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,4062867.0,tonnes,annual,2023-10-12 17:27:07.931311,
ARG,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.931287,
ARG,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.184234,
ARG,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,4309773.0,tonnes,annual,2023-10-12 17:27:08.184214,
ARG,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,4309773.0,tonnes,annual,2023-10-12 17:27:08.184263,
ARG,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,4309773.0,tonnes,annual,2023-10-12 17:27:08.184275,
ARG,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.184249,
ARG,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.422323,
ARG,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,4711642.0,tonnes,annual,2023-10-12 17:27:08.42231,
ARG,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,4711642.0,tonnes,annual,2023-10-12 17:27:08.422339,
ARG,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,4711642.0,tonnes,annual,2023-10-12 17:27:08.422346,
ARG,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.422331,
ARG,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.619618,
ARG,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,4186697.0,tonnes,annual,2023-10-12 17:27:08.619606,
ARG,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,4186697.0,tonnes,annual,2023-10-12 17:27:08.619635,
ARG,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,4186697.0,tonnes,annual,2023-10-12 17:27:08.619642,
ARG,steel,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.619627,
ARG,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.84629,
ARG,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,4034489.0,tonnes,annual,2023-10-12 17:27:08.846275,
ARG,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,4034489.0,tonnes,annual,2023-10-12 17:27:08.846308,
ARG,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,4034489.0,tonnes,annual,2023-10-12 17:27:08.846316,
ARG,steel,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.846299,
ARG,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:09.057591,
ARG,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,4531499.0,tonnes,annual,2023-10-12 17:27:09.057576,
ARG,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,4531499.0,tonnes,annual,2023-10-12 17:27:09.057609,
ARG,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,4531499.0,tonnes,annual,2023-10-12 17:27:09.057617,
ARG,steel,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:09.0576,
ARG,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:09.277905,
ARG,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,3991919.0,tonnes,annual,2023-10-12 17:27:09.277892,
ARG,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,3991919.0,tonnes,annual,2023-10-12 17:27:09.277922,
ARG,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,3991919.0,tonnes,annual,2023-10-12 17:27:09.27793,
ARG,steel,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:09.277914,
ARG,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:09.488155,
ARG,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,1023739.0,tonnes,annual,2023-10-12 17:27:09.488135,
ARG,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,1023739.0,tonnes,annual,2023-10-12 17:27:09.488184,
ARG,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,1023739.0,tonnes,annual,2023-10-12 17:27:09.488197,
ARG,steel,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:09.488169,
ARM,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.687679,
ARM,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.687668,
ARM,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.687698,
ARM,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.687708,
ARM,steel,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.687688,
ARM,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:07.932313,
ARM,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:07.932295,
ARM,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:07.932342,
ARM,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:07.932358,
ARM,steel,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:07.932326,
ARM,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.185169,
ARM,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.185151,
ARM,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-12 17:27:08.185198,
ARM,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-12 17:27:08.185212,
ARM,steel,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-12 17:27:08.185183,
ARM,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-12 17:27:08.422969,
ARM,steel,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,,tonnes,annual,2023-10-12 17:27:08.422958,
