iso3_country,original_inventory_sector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
MNG,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.37377,
MNG,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.373779,
MNG,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.373758,
MNG,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.37446,
MNG,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:24.374448,
MNG,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.374478,
MNG,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.374487,
MNG,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.374469,
MNG,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.375246,
MNG,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,728.0442184753418,tonnes,annual,2023-10-10 21:31:24.375231,
MNG,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,728.0442184753418,tonnes,annual,2023-10-10 21:31:24.375267,
MNG,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,728.0442184753418,tonnes,annual,2023-10-10 21:31:24.375276,
MNG,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.375256,
MNG,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.375949,
MNG,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,580.9716320800782,tonnes,annual,2023-10-10 21:31:24.375935,
MNG,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,580.9716320800782,tonnes,annual,2023-10-10 21:31:24.375968,
MNG,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,580.9716320800782,tonnes,annual,2023-10-10 21:31:24.375976,
MNG,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.375958,
MNG,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.376662,
MNG,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,,tonnes,annual,2023-10-10 21:31:24.376646,
MNG,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,,tonnes,annual,2023-10-10 21:31:24.376681,
MNG,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,,tonnes,annual,2023-10-10 21:31:24.37669,
MNG,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.376671,
MNP,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.377619,
MNP,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,24773.533312301515,tonnes,annual,2023-10-10 21:31:24.377604,
MNP,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,24773.533312301515,tonnes,annual,2023-10-10 21:31:24.377638,
MNP,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,24773.533312301515,tonnes,annual,2023-10-10 21:31:24.377646,
MNP,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.377629,
MNP,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.378322,
MNP,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,32055.372245193244,tonnes,annual,2023-10-10 21:31:24.378307,
MNP,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,32055.372245193244,tonnes,annual,2023-10-10 21:31:24.378341,
MNP,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,32055.372245193244,tonnes,annual,2023-10-10 21:31:24.378349,
MNP,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.378331,
MNP,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.379027,
MNP,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,33679.887230616776,tonnes,annual,2023-10-10 21:31:24.379012,
MNP,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,33679.887230616776,tonnes,annual,2023-10-10 21:31:24.379056,
MNP,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,33679.887230616776,tonnes,annual,2023-10-10 21:31:24.379064,
MNP,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.379046,
MNP,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.37971,
MNP,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,37411.31343792781,tonnes,annual,2023-10-10 21:31:24.379695,
MNP,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,37411.31343792781,tonnes,annual,2023-10-10 21:31:24.379728,
MNP,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,37411.31343792781,tonnes,annual,2023-10-10 21:31:24.379736,
MNP,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.379719,
MNP,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.380411,
MNP,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,28274.22348517799,tonnes,annual,2023-10-10 21:31:24.380396,
MNP,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,28274.22348517799,tonnes,annual,2023-10-10 21:31:24.38043,
MNP,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,28274.22348517799,tonnes,annual,2023-10-10 21:31:24.380438,
MNP,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.38042,
MNP,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.38111,
MNP,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,27909.897959231617,tonnes,annual,2023-10-10 21:31:24.381095,
MNP,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,27909.897959231617,tonnes,annual,2023-10-10 21:31:24.381128,
MNP,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,27909.897959231617,tonnes,annual,2023-10-10 21:31:24.381136,
MNP,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.381119,
MNP,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.3818,
MNP,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,35874.42690263629,tonnes,annual,2023-10-10 21:31:24.381786,
MNP,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,35874.42690263629,tonnes,annual,2023-10-10 21:31:24.381818,
MNP,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,35874.42690263629,tonnes,annual,2023-10-10 21:31:24.381827,
MNP,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.381809,
MNP,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.382491,
MNP,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,32637.616244130135,tonnes,annual,2023-10-10 21:31:24.382476,
MNP,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,32637.616244130135,tonnes,annual,2023-10-10 21:31:24.382513,
MNP,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,32637.616244130135,tonnes,annual,2023-10-10 21:31:24.382521,
MNP,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.382503,
MNP,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.383186,
MNP,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,20504.87779936695,tonnes,annual,2023-10-10 21:31:24.383172,
MNP,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,20504.87779936695,tonnes,annual,2023-10-10 21:31:24.383205,
MNP,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,20504.87779936695,tonnes,annual,2023-10-10 21:31:24.383213,
MNP,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.383195,
MOZ,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.383873,
MOZ,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,445044.7486384413,tonnes,annual,2023-10-10 21:31:24.383859,
MOZ,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,445044.7486384413,tonnes,annual,2023-10-10 21:31:24.383892,
MOZ,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,445044.7486384413,tonnes,annual,2023-10-10 21:31:24.3839,
MOZ,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.383883,
MOZ,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.384587,
MOZ,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,498820.8874997377,tonnes,annual,2023-10-10 21:31:24.384572,
MOZ,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,498820.8874997377,tonnes,annual,2023-10-10 21:31:24.384607,
MOZ,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,498820.8874997377,tonnes,annual,2023-10-10 21:31:24.384617,
MOZ,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.384596,
MOZ,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.38531,
MOZ,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,613108.1401948371,tonnes,annual,2023-10-10 21:31:24.385293,
MOZ,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,613108.1401948371,tonnes,annual,2023-10-10 21:31:24.385331,
MOZ,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,613108.1401948371,tonnes,annual,2023-10-10 21:31:24.385343,
MOZ,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.38532,
MOZ,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.386055,
MOZ,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,697699.2397091663,tonnes,annual,2023-10-10 21:31:24.38604,
MOZ,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,697699.2397091663,tonnes,annual,2023-10-10 21:31:24.386074,
MOZ,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,697699.2397091663,tonnes,annual,2023-10-10 21:31:24.386082,
MOZ,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.386065,
MOZ,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.386743,
MOZ,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,728614.3432880712,tonnes,annual,2023-10-10 21:31:24.386727,
MOZ,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,728614.3432880712,tonnes,annual,2023-10-10 21:31:24.386764,
MOZ,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,728614.3432880712,tonnes,annual,2023-10-10 21:31:24.386772,
MOZ,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.386755,
MOZ,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.387631,
MOZ,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,697703.7211925546,tonnes,annual,2023-10-10 21:31:24.387615,
MOZ,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,697703.7211925546,tonnes,annual,2023-10-10 21:31:24.38765,
MOZ,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,697703.7211925546,tonnes,annual,2023-10-10 21:31:24.387773,
MOZ,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.38764,
MOZ,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.388516,
MOZ,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,907033.2440178486,tonnes,annual,2023-10-10 21:31:24.3885,
MOZ,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,907033.2440178486,tonnes,annual,2023-10-10 21:31:24.388539,
MOZ,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,907033.2440178486,tonnes,annual,2023-10-10 21:31:24.388549,
MOZ,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.388525,
MOZ,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.389281,
MOZ,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,1162854.3277295786,tonnes,annual,2023-10-10 21:31:24.389266,
MOZ,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,1162854.3277295786,tonnes,annual,2023-10-10 21:31:24.389299,
MOZ,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,1162854.3277295786,tonnes,annual,2023-10-10 21:31:24.389307,
MOZ,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.38929,
MOZ,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.38997,
MOZ,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,1229021.0139458582,tonnes,annual,2023-10-10 21:31:24.389955,
MOZ,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,1229021.0139458582,tonnes,annual,2023-10-10 21:31:24.389988,
MOZ,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,1229021.0139458582,tonnes,annual,2023-10-10 21:31:24.389996,
MOZ,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.389979,
MRT,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.39067,
MRT,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,170424.18966668166,tonnes,annual,2023-10-10 21:31:24.390655,
MRT,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,170424.18966668166,tonnes,annual,2023-10-10 21:31:24.390688,
MRT,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,170424.18966668166,tonnes,annual,2023-10-10 21:31:24.390696,
MRT,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.390679,
MRT,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.391359,
MRT,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,200930.45621881413,tonnes,annual,2023-10-10 21:31:24.391343,
MRT,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,200930.45621881413,tonnes,annual,2023-10-10 21:31:24.391378,
MRT,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,200930.45621881413,tonnes,annual,2023-10-10 21:31:24.391386,
MRT,international-shipping,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.391368,
MRT,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.392046,
MRT,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,240743.84056269695,tonnes,annual,2023-10-10 21:31:24.392022,
MRT,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,240743.84056269695,tonnes,annual,2023-10-10 21:31:24.392065,
MRT,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,240743.84056269695,tonnes,annual,2023-10-10 21:31:24.392073,
MRT,international-shipping,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.392056,
MRT,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.392721,
MRT,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,258477.57267447424,tonnes,annual,2023-10-10 21:31:24.392706,
MRT,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,258477.57267447424,tonnes,annual,2023-10-10 21:31:24.392738,
MRT,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,258477.57267447424,tonnes,annual,2023-10-10 21:31:24.392746,
MRT,international-shipping,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.392729,
MRT,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.393421,
MRT,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,268848.5401793561,tonnes,annual,2023-10-10 21:31:24.393406,
MRT,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,268848.5401793561,tonnes,annual,2023-10-10 21:31:24.393438,
MRT,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,268848.5401793561,tonnes,annual,2023-10-10 21:31:24.393446,
MRT,international-shipping,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.393429,
MRT,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.394116,
MRT,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,366768.5092825999,tonnes,annual,2023-10-10 21:31:24.394101,
MRT,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,366768.5092825999,tonnes,annual,2023-10-10 21:31:24.394134,
MRT,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,366768.5092825999,tonnes,annual,2023-10-10 21:31:24.394142,
MRT,international-shipping,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.394125,
MRT,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.394819,
MRT,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,324303.23889427615,tonnes,annual,2023-10-10 21:31:24.394805,
MRT,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,324303.23889427615,tonnes,annual,2023-10-10 21:31:24.39484,
MRT,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,324303.23889427615,tonnes,annual,2023-10-10 21:31:24.394854,
MRT,international-shipping,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.394829,
MRT,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.39554,
MRT,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,338265.23962372256,tonnes,annual,2023-10-10 21:31:24.395525,
MRT,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,338265.23962372256,tonnes,annual,2023-10-10 21:31:24.395558,
MRT,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,338265.23962372256,tonnes,annual,2023-10-10 21:31:24.395566,
MRT,international-shipping,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.395549,
MRT,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.396243,
MRT,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,317153.14813779114,tonnes,annual,2023-10-10 21:31:24.396228,
MRT,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,317153.14813779114,tonnes,annual,2023-10-10 21:31:24.396261,
MRT,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,317153.14813779114,tonnes,annual,2023-10-10 21:31:24.396269,
MRT,international-shipping,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.396251,
MSR,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,,tonnes,annual,2023-10-10 21:31:24.396925,
MSR,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,2089.401331087947,tonnes,annual,2023-10-10 21:31:24.39691,
MSR,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,2089.401331087947,tonnes,annual,2023-10-10 21:31:24.396943,
MSR,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,2089.401331087947,tonnes,annual,2023-10-10 21:31:24.396951,
MSR,international-shipping,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,,tonnes,annual,2023-10-10 21:31:24.396934,
